var	rel.inf
Eprs	Eprs	2.28508275066526e-05
Rab11b	Rab11b	2.28400687898784e-05
Fam178a	Fam178a	2.27554728886428e-05
Mau2	Mau2	2.26510685713069e-05
Usp19	Usp19	2.25479652037705e-05
Mta1	Mta1	2.2541017235102e-05
Cops2	Cops2	2.24255687825081e-05
Gng10	Gng10	2.24183005818444e-05
Ythdc1	Ythdc1	2.2232583411422e-05
Pitpnc1	Pitpnc1	2.21852136345128e-05
Sae1	Sae1	2.21190641993752e-05
Smchd1	Smchd1	2.20652101058752e-05
Prkcsh	Prkcsh	2.20515976447232e-05
Cdc20	Cdc20	2.2035599856005e-05
Bcl7a	Bcl7a	2.18889245204718e-05
Inpp5f	Inpp5f	2.18522350169011e-05
Irf2	Irf2	2.17733814465256e-05
Dna2	Dna2	2.1742513228081e-05
Nol4	Nol4	2.16842228224956e-05
Trim35	Trim35	2.16557971191698e-05
Hmgb3	Hmgb3	2.1558276889086e-05
Heatr6	Heatr6	2.15165464096062e-05
Nr2c2	Nr2c2	2.13933327983444e-05
Srsf9	Srsf9	2.12938791973092e-05
Fkbp4	Fkbp4	2.12346157124206e-05
Nnat	Nnat	2.0916949848819e-05
Top1	Top1	2.09099468681492e-05
X2510009E07Rik	X2510009E07Rik	2.08817943356112e-05
Bud31	Bud31	2.08695636228963e-05
Tbpl1	Tbpl1	2.06764272833391e-05
Hes6	Hes6	2.05236552293775e-05
Swi5	Swi5	2.03657887886501e-05
Arf5	Arf5	2.03332425503862e-05
Mrpl49	Mrpl49	2.01339375171393e-05
Atp6v1g1	Atp6v1g1	1.99698194794886e-05
Gnl3	Gnl3	1.99573800247863e-05
Usp14	Usp14	1.98918601353723e-05
Sgol2	Sgol2	1.97746669646958e-05
Ubl3	Ubl3	1.95670808011318e-05
Chd2	Chd2	1.94827837697747e-05
Aqp4	Aqp4	1.94185546901325e-05
Nusap1	Nusap1	1.94132534356569e-05
Gas2l3	Gas2l3	1.92606074112827e-05
Tpt1	Tpt1	1.9194377656806e-05
Tshz1	Tshz1	1.91472006285771e-05
Mlf1ip	Mlf1ip	1.9112997682932e-05
Ndufa11	Ndufa11	1.88529068458295e-05
Ube3a	Ube3a	1.8830439970953e-05
Pdia3	Pdia3	1.87972955599837e-05
Rnpc3	Rnpc3	1.87752489890879e-05
Atp6v0b	Atp6v0b	1.87023646534137e-05
Dpysl3	Dpysl3	1.85651182558371e-05
Bcl11a	Bcl11a	1.84655752490827e-05
Pfdn2	Pfdn2	1.83126210132083e-05
Cfl2	Cfl2	1.82981749736783e-05
Nrf1	Nrf1	1.81787856873957e-05
Parp2	Parp2	1.81079694164341e-05
Ncaph	Ncaph	1.80404704943806e-05
Whsc1l1	Whsc1l1	1.79956114870006e-05
Gabarapl2	Gabarapl2	1.79219753218358e-05
Rhob	Rhob	1.78882784778777e-05
Scoc	Scoc	1.77033999763579e-05
Cep55	Cep55	1.7646879976651e-05
Ggps1	Ggps1	1.74944364426224e-05
Slc15a2	Slc15a2	1.74917267217469e-05
Ttk	Ttk	1.73426811883378e-05
Marcksl1	Marcksl1	1.73388992702101e-05
Mrps5	Mrps5	1.71848861832774e-05
Prodh	Prodh	1.71345591614341e-05
Ppp1r9a	Ppp1r9a	1.71236443525813e-05
Tjp1	Tjp1	1.70669280381007e-05
Rtn1	Rtn1	1.70138517543837e-05
BC031181	BC031181	1.69855190088938e-05
Tab2	Tab2	1.69647272691595e-05
G2e3	G2e3	1.68146457532637e-05
Tmed9	Tmed9	1.66587551582685e-05
Cops8	Cops8	1.65708833084196e-05
Fau	Fau	1.6475236566499e-05
Atxn1	Atxn1	1.63525024244044e-05
Senp3	Senp3	1.62643133519749e-05
Rab10	Rab10	1.62031543175865e-05
Exoc3	Exoc3	1.61512716548693e-05
Pfdn1	Pfdn1	1.60473567027534e-05
Ap3m1	Ap3m1	1.60135787154905e-05
Sec61b	Sec61b	1.59071781524262e-05
Psmc6	Psmc6	1.58533075390357e-05
Srsf6	Srsf6	1.55102023472271e-05
Npepps	Npepps	1.53395640452488e-05
Gnl2	Gnl2	1.52515053633837e-05
Sbk1	Sbk1	1.51081877955047e-05
Tmed10	Tmed10	1.50868002713381e-05
Ccnc	Ccnc	1.50317405683887e-05
Anapc13	Anapc13	1.50078070654917e-05
Ppil2	Ppil2	1.50062349328121e-05
Arf1	Arf1	1.49944424981369e-05
Tomm20	Tomm20	1.48774228279074e-05
Rqcd1	Rqcd1	1.48446466727748e-05
Larp4b	Larp4b	1.47020626836552e-05
Arpp19	Arpp19	1.46656371475343e-05
Riok1	Riok1	1.45942051358808e-05
Asun	Asun	1.45507350813624e-05
Trim8	Trim8	1.44194949944962e-05
Kdm3a	Kdm3a	1.43864699577479e-05
Siah1a	Siah1a	1.43307209916886e-05
Sp3	Sp3	1.43202080353741e-05
Dnmt1	Dnmt1	1.43173633756928e-05
Rc3h2	Rc3h2	1.42952263910562e-05
Pdia6	Pdia6	1.42838193813831e-05
Otub1	Otub1	1.41554308508379e-05
Hnrnph1	Hnrnph1	1.41190474274934e-05
Rps28	Rps28	1.41180538971422e-05
Pdcd5	Pdcd5	1.41167932302432e-05
Zeb2	Zeb2	1.38256089750018e-05
Lrp4	Lrp4	1.37530176434089e-05
Ireb2	Ireb2	1.37418778184121e-05
Kifap3	Kifap3	1.36562196070064e-05
Alg13	Alg13	1.36280056474844e-05
Atp5h	Atp5h	1.36169546880499e-05
Ankrd11	Ankrd11	1.35452807972465e-05
Bptf	Bptf	1.35433162323501e-05
Spc24	Spc24	1.34931508315966e-05
Agps	Agps	1.33282292878091e-05
Snx18	Snx18	1.32691505639248e-05
Ergic1	Ergic1	1.31187587640934e-05
Camta1	Camta1	1.31050501349791e-05
Kdm5a	Kdm5a	1.31038809638128e-05
Plp2	Plp2	1.30698590495088e-05
Cdc42se2	Cdc42se2	1.30578766046885e-05
Mcrs1	Mcrs1	1.30114227367834e-05
Jkamp	Jkamp	1.29085780309612e-05
Uqcr11	Uqcr11	1.28910883220878e-05
Ppwd1	Ppwd1	1.28799528826498e-05
Ilk	Ilk	1.27632222832734e-05
Rtn4	Rtn4	1.25616494633794e-05
Cadm1	Cadm1	1.25609514105676e-05
Ube2a	Ube2a	1.25427619528287e-05
Cby1	Cby1	1.25372815843623e-05
D030056L22Rik	D030056L22Rik	1.25029600839101e-05
Csnk2b	Csnk2b	1.24364682524778e-05
Tsga10	Tsga10	1.2434967234442e-05
Vezf1	Vezf1	1.23139632789264e-05
Eif4h	Eif4h	1.20725837535642e-05
Sf3b4	Sf3b4	1.20188074575137e-05
Setd2	Setd2	1.19578988402389e-05
Slc25a5	Slc25a5	1.19301434309247e-05
Pbrm1	Pbrm1	1.18641079621913e-05
Cep170	Cep170	1.17476031061013e-05
Rchy1	Rchy1	1.17327407829845e-05
Nae1	Nae1	1.16430919545403e-05
Uqcrc1	Uqcrc1	1.16380279065201e-05
Nudt21	Nudt21	1.16347683448593e-05
Tbrg3	Tbrg3	1.1610179086068e-05
Usp37	Usp37	1.13659442423305e-05
Etfa	Etfa	1.12635490149442e-05
Nme7	Nme7	1.12539302301018e-05
Nnt	Nnt	1.12136734631203e-05
Klhl24	Klhl24	1.11481494225134e-05
Rab14	Rab14	1.10815659485167e-05
Cpeb4	Cpeb4	1.10610600242731e-05
Rab28	Rab28	1.09298096118922e-05
Ddx46	Ddx46	1.08735317352835e-05
Dhx40	Dhx40	1.08595598780961e-05
Tfcp2	Tfcp2	1.08063478029418e-05
B3gnt5	B3gnt5	1.07951863997262e-05
Mrpl32	Mrpl32	1.06482386377713e-05
Hmg20b	Hmg20b	1.05847186302318e-05
Tram1	Tram1	1.05643741880069e-05
Meaf6	Meaf6	1.05134502642802e-05
Arpc5l	Arpc5l	1.04761366539272e-05
Dip2b	Dip2b	1.04699757609768e-05
Armc10	Armc10	1.04407907771699e-05
Hmgn2	Hmgn2	1.02604960312055e-05
Hspd1	Hspd1	1.02517454617748e-05
Secisbp2l	Secisbp2l	1.02450795144705e-05
Tsnax	Tsnax	1.02112429138547e-05
Cdip1	Cdip1	1.01990631713535e-05
Ect2	Ect2	1.00595014425882e-05
Haus5	Haus5	1.00377267190163e-05
Sall3	Sall3	9.93362110292948e-06
Fasn	Fasn	9.84120058339302e-06
Farsb	Farsb	9.82845404197584e-06
Ppid	Ppid	9.74965888964025e-06
Tbl2	Tbl2	9.70724217263913e-06
Psma1	Psma1	9.69514572540438e-06
X1110004F10Rik	X1110004F10Rik	9.59083371011273e-06
Caml	Caml	9.56008430776553e-06
Zcchc11	Zcchc11	9.55115613581252e-06
Senp6	Senp6	9.53144634752485e-06
Slc3a2	Slc3a2	9.50936639174012e-06
Dyrk1a	Dyrk1a	9.50398216614977e-06
X9930021J03Rik	X9930021J03Rik	9.46083632658605e-06
Cdk5	Cdk5	9.45618078197727e-06
Med6	Med6	9.44914221427744e-06
Pebp1	Pebp1	9.3902614827967e-06
Skida1	Skida1	9.38847739958022e-06
Ppp2r3a	Ppp2r3a	9.30505459180728e-06
Trio	Trio	9.27866660015179e-06
Rfx3	Rfx3	9.22666008790743e-06
Nars	Nars	9.17197131753501e-06
Ndufv3	Ndufv3	9.15771524463631e-06
Hspa13	Hspa13	8.95720587306972e-06
Btbd1	Btbd1	8.90002431361313e-06
Utp3	Utp3	8.89984284153029e-06
Faf1	Faf1	8.89049261400946e-06
Gins1	Gins1	8.85293229379746e-06
Astn1	Astn1	8.84354089362058e-06
Sf3b2	Sf3b2	8.80562394131369e-06
X1810058I24Rik	X1810058I24Rik	8.78896025442992e-06
Slc20a1	Slc20a1	8.76772117708435e-06
Txnrd1	Txnrd1	8.72915635957951e-06
Exosc9	Exosc9	8.72388525884457e-06
Naa20	Naa20	8.72253429568434e-06
Cct2	Cct2	8.71699899520108e-06
Eva1a	Eva1a	8.70572683587117e-06
St13	St13	8.70564162439073e-06
Rfx4	Rfx4	8.64848809107173e-06
Ociad1	Ociad1	8.64226461916327e-06
Glrx3	Glrx3	8.63973074915779e-06
Mycbp2	Mycbp2	8.54992583660055e-06
Tacc3	Tacc3	8.54918387671839e-06
Epha4	Epha4	8.51012979103273e-06
Mxd3	Mxd3	8.50737174247308e-06
Fez1	Fez1	8.39458944123169e-06
Psmd14	Psmd14	8.3858014815982e-06
Ptcd3	Ptcd3	8.32237131700957e-06
Ppil4	Ppil4	8.31821268787826e-06
Gnas	Gnas	8.30906204333592e-06
Mad2l1	Mad2l1	8.30585399378822e-06
Kitl	Kitl	8.28153087638127e-06
Luc7l	Luc7l	8.24152385432249e-06
Sec23ip	Sec23ip	8.20772315693438e-06
Rfc5	Rfc5	8.19393297620677e-06
Smim4	Smim4	8.15466712822967e-06
Ankrd6	Ankrd6	8.07267260169129e-06
Commd3	Commd3	8.03353146335536e-06
Iars	Iars	7.92484365634225e-06
Rpl15	Rpl15	7.88288209567238e-06
Rbm8a	Rbm8a	7.86657834489511e-06
Tmem2	Tmem2	7.83579731803682e-06
Aifm1	Aifm1	7.83198953157362e-06
X2310008H09Rik	X2310008H09Rik	7.76296385921381e-06
Cep350	Cep350	7.72898213202666e-06
Traf3ip1	Traf3ip1	7.72142800515304e-06
Wdr33	Wdr33	7.64301439248183e-06
BC005624	BC005624	7.63058533240241e-06
Stra13	Stra13	7.62650752193887e-06
Alg11	Alg11	7.54660904434443e-06
Magoh	Magoh	7.50910330130619e-06
Mkrn2	Mkrn2	7.48146024296591e-06
Glyr1	Glyr1	7.46209533636357e-06
Acat1	Acat1	7.45099467671685e-06
Timp3	Timp3	7.36356549592297e-06
Atf2	Atf2	7.35743478265946e-06
Shoc2	Shoc2	7.27563313861082e-06
Ate1	Ate1	7.12511420695834e-06
Nup133	Nup133	7.11603035009421e-06
Dnajc9	Dnajc9	7.11444109972119e-06
Prim1	Prim1	7.09392117167269e-06
Csnk2a1	Csnk2a1	6.93718522693254e-06
Stxbp4	Stxbp4	6.91265559367034e-06
Zfp664	Zfp664	6.89288228382141e-06
Gsk3b	Gsk3b	6.76235337076744e-06
Usp15	Usp15	6.69508175877189e-06
Fnbp1	Fnbp1	6.64749576242738e-06
Fzr1	Fzr1	6.64231462699701e-06
Anln	Anln	6.61899061470168e-06
Ptgds	Ptgds	6.60357742461341e-06
Prpf38a	Prpf38a	6.58763001118225e-06
Cenpi	Cenpi	6.52955308845679e-06
Atp6v1f	Atp6v1f	6.50251055719665e-06
Serf2	Serf2	6.48640626912147e-06
Notch1	Notch1	6.45842350510227e-06
Nrcam	Nrcam	6.44631362562317e-06
Psmd2	Psmd2	6.39935143623161e-06
Prpf39	Prpf39	6.39353723028118e-06
Lrp8	Lrp8	6.37366675168259e-06
Nudt2	Nudt2	6.34566145726216e-06
Actg1	Actg1	6.33598931701369e-06
Ghitm	Ghitm	6.32985815971387e-06
Txnl4a	Txnl4a	6.23548033388456e-06
Wdfy1	Wdfy1	6.15096104586108e-06
Huwe1	Huwe1	6.13511403103622e-06
Cnot3	Cnot3	6.13160225647186e-06
Sf3b5	Sf3b5	6.06861180292543e-06
Ing1	Ing1	6.04899500500664e-06
Fem1c	Fem1c	6.04197271178016e-06
Plxnb1	Plxnb1	5.99195533987023e-06
Cnih	Cnih	5.99161748203156e-06
Zfp706	Zfp706	5.87885275033015e-06
Sox9	Sox9	5.8601696272027e-06
Zmiz2	Zmiz2	5.8239522268948e-06
Dnajc18	Dnajc18	5.82077808144871e-06
Cstf3	Cstf3	5.78002630607688e-06
Fis1	Fis1	5.76312914105187e-06
Cacybp	Cacybp	5.71618502028401e-06
Rac1	Rac1	5.68363835906224e-06
Cbx6	Cbx6	5.64435857468376e-06
Bub3	Bub3	5.57524183576621e-06
Rnf122	Rnf122	5.54816268087379e-06
Cenpk	Cenpk	5.53196714174101e-06
Dpm3	Dpm3	5.51154653169713e-06
Taf15	Taf15	5.49703013013398e-06
Ngdn	Ngdn	5.46254281173514e-06
Lsm14b	Lsm14b	5.4328841232862e-06
Rps10	Rps10	5.42713761292725e-06
Vdac1	Vdac1	5.41051461480582e-06
Ept1	Ept1	5.36166571319866e-06
Lsm6	Lsm6	5.34303742667449e-06
X2610507B11Rik	X2610507B11Rik	5.32108050334269e-06
Prmt1	Prmt1	5.30917840125286e-06
Mga	Mga	5.29189933268261e-06
Pdia4	Pdia4	5.26324754989333e-06
Pmf1	Pmf1	5.22240049127156e-06
Chd6	Chd6	5.17347153905689e-06
Rpl21	Rpl21	5.17061097728814e-06
Mrpl34	Mrpl34	5.15897876897777e-06
Ndufa7	Ndufa7	5.15393425581899e-06
Zfp106	Zfp106	5.13084148151173e-06
Asrgl1	Asrgl1	5.06253672682462e-06
Arl8b	Arl8b	5.04920899749871e-06
Csnk1a1	Csnk1a1	5.02984342923878e-06
Rrn3	Rrn3	4.94148208579197e-06
Eif1ad	Eif1ad	4.92421037498955e-06
Serinc3	Serinc3	4.9202581979206e-06
Ndfip1	Ndfip1	4.89757080042844e-06
Tmem30a	Tmem30a	4.89465556838335e-06
D14Abb1e	D14Abb1e	4.83987628571292e-06
Elavl1	Elavl1	4.83882455234262e-06
Snrpb2	Snrpb2	4.80164918667167e-06
Map3k12	Map3k12	4.79478586709548e-06
Ruvbl2	Ruvbl2	4.78813686410299e-06
Arhgef12	Arhgef12	4.76856751446936e-06
Ncapd3	Ncapd3	4.67177206527261e-06
Pam	Pam	4.64531119994693e-06
Ntrk2	Ntrk2	4.57546690138543e-06
Rif1	Rif1	4.44265256689212e-06
Commd6	Commd6	4.40201841392105e-06
Zfp605	Zfp605	4.39900821348369e-06
Mrps22	Mrps22	4.37581349963976e-06
Nudt4	Nudt4	4.36640495422403e-06
Pdcd10	Pdcd10	4.30024889139147e-06
Elp5	Elp5	4.26124306751911e-06
Srpk2	Srpk2	4.25916938352149e-06
Prdx3	Prdx3	4.24792620242175e-06
Copz1	Copz1	4.24481405533846e-06
Tuba1c	Tuba1c	4.23671415975445e-06
Stam	Stam	4.22984661642253e-06
Ndufb2	Ndufb2	4.1761650191299e-06
Ccdc167	Ccdc167	4.16218724893658e-06
Qk	Qk	4.15191609174001e-06
Tmem126a	Tmem126a	4.12226000378639e-06
Zc3h12c	Zc3h12c	4.11662601569303e-06
Wdr76	Wdr76	4.09763425663895e-06
Rbm45	Rbm45	4.07049972720071e-06
Scp2	Scp2	4.05633779636823e-06
Ahsa1	Ahsa1	3.96224389046169e-06
Cbfb	Cbfb	3.90004376559028e-06
Jak1	Jak1	3.78433450473911e-06
Nrbp1	Nrbp1	3.78339999343504e-06
Wdfy3	Wdfy3	3.77651634455975e-06
Brca1	Brca1	3.7445899703766e-06
Rfc4	Rfc4	3.70415160825533e-06
Eif4a3	Eif4a3	3.68196346265156e-06
Chuk	Chuk	3.66619484569398e-06
Dimt1	Dimt1	3.66006069781159e-06
Bdp1	Bdp1	3.6398301814018e-06
Gmfb	Gmfb	3.61993763359271e-06
Vcp	Vcp	3.59639873902296e-06
Amz2	Amz2	3.59369803729302e-06
Hnrnpr	Hnrnpr	3.58624591909331e-06
Spcs1	Spcs1	3.57423933344888e-06
Dnaja2	Dnaja2	3.45507896859176e-06
E2f7	E2f7	3.41590673774893e-06
Zranb2	Zranb2	3.39379899407188e-06
Irak1	Irak1	3.3508861181992e-06
C1qbp	C1qbp	3.31838102520976e-06
Ccp110	Ccp110	3.31363488165369e-06
X1810022K09Rik	X1810022K09Rik	3.30711072639442e-06
Zfp292	Zfp292	3.24747171597713e-06
App	App	3.21531636468336e-06
Arl2bp	Arl2bp	3.21097563504605e-06
E2f3	E2f3	3.14973744613705e-06
Smim15	Smim15	3.10359603501355e-06
Ywhab	Ywhab	3.09801775796961e-06
Akt1	Akt1	3.07665508588021e-06
Rfwd2	Rfwd2	3.04243262885984e-06
Prr14l	Prr14l	3.02940725986305e-06
G530011O06Rik	G530011O06Rik	2.99742203146775e-06
Ndufa2	Ndufa2	2.96790520666367e-06
Uba1	Uba1	2.94900222029523e-06
Cklf	Cklf	2.93231527897374e-06
Setd1b	Setd1b	2.9007939427792e-06
Fam60a	Fam60a	2.89286163572772e-06
Hipk1	Hipk1	2.85898181741844e-06
Mrpl52	Mrpl52	2.81274995906427e-06
Nip7	Nip7	2.80240188911952e-06
Neto2	Neto2	2.77935298746531e-06
Zrsr2	Zrsr2	2.77589333455932e-06
Nfix	Nfix	2.7657979359678e-06
Tomm34	Tomm34	2.72149845729843e-06
Rpl36al	Rpl36al	2.70755782378824e-06
Kat6b	Kat6b	2.68477382645925e-06
Cyp51	Cyp51	2.58843775471774e-06
Gpbp1	Gpbp1	2.5842052089604e-06
l7Rn6	l7Rn6	2.56607530412168e-06
Hsd17b12	Hsd17b12	2.53739332203035e-06
Aggf1	Aggf1	2.48529552636193e-06
Smc3	Smc3	2.46723451377492e-06
X0610011F06Rik	X0610011F06Rik	2.46124503069014e-06
Bre	Bre	2.41266181851429e-06
Setbp1	Setbp1	2.37878207674301e-06
Sarnp	Sarnp	2.33936276809212e-06
Ik	Ik	2.31718166112963e-06
Myo18a	Myo18a	2.2743710676402e-06
Rhobtb3	Rhobtb3	2.22280609060313e-06
Nap1l4	Nap1l4	2.21209367797982e-06
Cycs	Cycs	2.20692489229516e-06
Zfp871	Zfp871	2.2030895511843e-06
Pphln1	Pphln1	2.19606826779199e-06
Cpsf7	Cpsf7	2.12299806216455e-06
Mrpl51	Mrpl51	2.11571935950914e-06
Nmral1	Nmral1	2.09041327922732e-06
X2700049A03Rik	X2700049A03Rik	2.08926843265516e-06
X1500032L24Rik	X1500032L24Rik	2.08667868455382e-06
Ube2j1	Ube2j1	2.07883727947194e-06
Ak2	Ak2	2.07394306170948e-06
Lsm14a	Lsm14a	2.06521625423375e-06
Znhit1	Znhit1	2.06074461780199e-06
Sox2	Sox2	2.01233481400464e-06
Chst1	Chst1	1.9918626907379e-06
Scg5	Scg5	1.96739346732301e-06
Psmd3	Psmd3	1.92785724644746e-06
Commd8	Commd8	1.921674743531e-06
Cenpw	Cenpw	1.91690228017435e-06
Psmd4	Psmd4	1.90407442531209e-06
Brk1	Brk1	1.89911722146705e-06
Mrps11	Mrps11	1.86712563903397e-06
Pard3	Pard3	1.85057436009249e-06
Apc	Apc	1.84834155761964e-06
C330006A16Rik	C330006A16Rik	1.83679462335971e-06
Dnajc15	Dnajc15	1.83035975075994e-06
Polb	Polb	1.81293794577182e-06
Mbnl1	Mbnl1	1.80737341357331e-06
Srp68	Srp68	1.79800325334191e-06
Eef1d	Eef1d	1.79111040464047e-06
Smc6	Smc6	1.77736555364886e-06
Usp42	Usp42	1.7700152677902e-06
Hspa4	Hspa4	1.75022441355794e-06
Srsf5	Srsf5	1.73948622245407e-06
Aktip	Aktip	1.72676333122717e-06
Pcyox1l	Pcyox1l	1.71570052505403e-06
Ubr5	Ubr5	1.70970811498524e-06
Nup188	Nup188	1.67811648225384e-06
Mtf2	Mtf2	1.6214442498663e-06
Cecr2	Cecr2	1.60958638740787e-06
Atp13a3	Atp13a3	1.58553193370152e-06
Zfp868	Zfp868	1.56151585583806e-06
Lima1	Lima1	1.56103117476202e-06
Cisd1	Cisd1	1.48615450781487e-06
Ccnl1	Ccnl1	1.46564216148229e-06
Tars	Tars	1.4428581225346e-06
Papola	Papola	1.414385405731e-06
Kdm3b	Kdm3b	1.41179249623986e-06
Snhg1	Snhg1	1.40812080181873e-06
Ubtd2	Ubtd2	1.40110854119307e-06
Efr3a	Efr3a	1.39055817380991e-06
Cep76	Cep76	1.36684477307114e-06
Prrc2b	Prrc2b	1.32909619711352e-06
Smarca4	Smarca4	1.30914830036505e-06
Hnrnpa0	Hnrnpa0	1.2974199096525e-06
Ap2b1	Ap2b1	1.27022669935063e-06
Sema4b	Sema4b	1.26145827687608e-06
Sorl1	Sorl1	1.26124549965453e-06
Slc35b1	Slc35b1	1.24873548536473e-06
X2810004N23Rik	X2810004N23Rik	1.23883887301251e-06
Lpin2	Lpin2	1.23059735144458e-06
Eif2s2	Eif2s2	1.22154578351035e-06
Ptpn1	Ptpn1	1.21771353336367e-06
Etv1	Etv1	1.19375779648785e-06
Rhot1	Rhot1	1.19102398187008e-06
Mcm2	Mcm2	1.18436844797068e-06
Pias2	Pias2	1.18334381842024e-06
Mcm7	Mcm7	1.18143888481521e-06
Basp1	Basp1	1.15947854994957e-06
X9430008C03Rik	X9430008C03Rik	1.14546620022656e-06
Fam133b	Fam133b	1.14380067990753e-06
Foxg1	Foxg1	1.13329031234784e-06
Psme4	Psme4	1.11758254619978e-06
Gon4l	Gon4l	1.11034860593534e-06
Map1lc3b	Map1lc3b	1.10959189899146e-06
Nup214	Nup214	1.09756003452171e-06
Dcaf7	Dcaf7	1.09612916492412e-06
Phf21a	Phf21a	1.09113206866874e-06
Snx3	Snx3	1.05018883105818e-06
Agpat5	Agpat5	1.01659799740512e-06
Trappc1	Trappc1	1.00628106253931e-06
Enc1	Enc1	1.00595809699909e-06
Narfl	Narfl	1.0018178579692e-06
Pdap1	Pdap1	9.94268639872923e-07
Ndufs4	Ndufs4	9.84407650050839e-07
Dot1l	Dot1l	9.71972070431175e-07
B230219D22Rik	B230219D22Rik	9.60900938445579e-07
Prmt2	Prmt2	9.45879394919e-07
Ccdc25	Ccdc25	9.19039782441132e-07
Atpbd4	Atpbd4	9.01133153867279e-07
Hmgn5	Hmgn5	8.94537898925264e-07
Arih1	Arih1	8.85405669431228e-07
Ndufa9	Ndufa9	8.48636334145937e-07
Rdx	Rdx	8.43763832879312e-07
Elp2	Elp2	8.32568291030803e-07
Ddx1	Ddx1	8.23350799714745e-07
Wbp2	Wbp2	7.86894629918364e-07
Mfap3	Mfap3	7.78972481790761e-07
Lsm5	Lsm5	7.71454186497279e-07
Gkap1	Gkap1	7.61917775761083e-07
Tnrc6a	Tnrc6a	7.60273454822958e-07
Nfic	Nfic	7.55183893275795e-07
Rps29	Rps29	7.52713905320794e-07
Ttc4	Ttc4	7.429948108255e-07
Arhgap21	Arhgap21	7.41973697452702e-07
Akap6	Akap6	7.06845544221128e-07
Usmg5	Usmg5	7.04368451408404e-07
Cep192	Cep192	6.99051462126791e-07
Gpr37l1	Gpr37l1	6.96317370841428e-07
Odc1	Odc1	6.9516765724603e-07
Mastl	Mastl	6.58316547113364e-07
Baz1a	Baz1a	6.54217906066039e-07
Camsap1	Camsap1	6.35233274007833e-07
Cdc16	Cdc16	6.10191843569906e-07
Rpp21	Rpp21	5.93291737577745e-07
Mprip	Mprip	5.6378021689973e-07
Exosc4	Exosc4	5.25527788570441e-07
Pkn2	Pkn2	5.25153721898491e-07
Magohb	Magohb	4.8618497602539e-07
Zranb1	Zranb1	4.80151140434886e-07
Tfam	Tfam	4.6534553051706e-07
Cyp4f15	Cyp4f15	4.50217522782767e-07
X4833420G17Rik	X4833420G17Rik	4.48961249610997e-07
Agap1	Agap1	4.47639419392558e-07
Ndufv1	Ndufv1	4.39261386727868e-07
Auts2	Auts2	4.12743730954864e-07
Dvl3	Dvl3	3.96554155195024e-07
D930016D06Rik	D930016D06Rik	3.83293704990491e-07
Aars	Aars	3.79994224450168e-07
Gnai2	Gnai2	3.7703872718889e-07
Tmem256	Tmem256	3.70458850806212e-07
Msl1	Msl1	3.59825113869368e-07
Suco	Suco	3.58533394746393e-07
Arhgef2	Arhgef2	3.5818181028013e-07
Fryl	Fryl	3.49366520422531e-07
Hdac2	Hdac2	3.44353422200789e-07
Mapt	Mapt	3.29300151400148e-07
Fen1	Fen1	3.25920253508483e-07
Aspm	Aspm	3.07441793392608e-07
Kpnb1	Kpnb1	3.07141399239667e-07
Tubb3	Tubb3	3.0697088997113e-07
Ubqln1	Ubqln1	3.01500105690794e-07
Cct4	Cct4	2.98188631964658e-07
Coro2b	Coro2b	2.96064536024398e-07
Tiprl	Tiprl	2.89176293048086e-07
Gas1	Gas1	2.88234040210252e-07
Mll1	Mll1	2.83419183319286e-07
Ccs	Ccs	2.72396643697312e-07
A230046K03Rik	A230046K03Rik	2.54560134083276e-07
Sh3bgrl3	Sh3bgrl3	2.4453386756775e-07
Gtf2h5	Gtf2h5	2.43772221386496e-07
Polr1c	Polr1c	2.35817610474319e-07
Uvssa	Uvssa	2.35549755501477e-07
Srek1ip1	Srek1ip1	2.23318616221072e-07
Rsl1d1	Rsl1d1	2.09316700466894e-07
Eftud2	Eftud2	1.944919227593e-07
Orc4	Orc4	1.79061297975262e-07
Wbp11	Wbp11	1.65289251407488e-07
Zfp317	Zfp317	1.5701919751013e-07
Polr2f	Polr2f	1.47951651517729e-07
Phpt1	Phpt1	1.4710512218391e-07
Tspyl1	Tspyl1	1.41640072237554e-07
Trappc13	Trappc13	1.32985084538871e-07
Rbm6	Rbm6	1.28043242833734e-07
Ccdc12	Ccdc12	1.24087577843799e-07
Ap2a2	Ap2a2	1.23290475082114e-07
Smarca5	Smarca5	1.22954929698558e-07
Myl12a	Myl12a	1.22259620315177e-07
Tcp1	Tcp1	1.18094899767366e-07
Timm13	Timm13	9.96974324969608e-08
Chsy1	Chsy1	9.42347637166862e-08
Pole4	Pole4	9.13347885268328e-08
Pds5a	Pds5a	8.76386382468063e-08
Abhd12	Abhd12	8.56745686966107e-08
Nf1	Nf1	7.18714417719327e-08
Gart	Gart	6.58306032682151e-08
Cbs	Cbs	6.48636469877716e-08
Braf	Braf	5.43596305975543e-08
Ubn2	Ubn2	5.01606218473791e-08
Nsmce2	Nsmce2	4.28463923194154e-08
Hook3	Hook3	3.19610737801642e-08
Brd2	Brd2	3.13182204346477e-08
Psmc1	Psmc1	2.55147846713609e-08
Nfyb	Nfyb	2.2341776541049e-08
Rab9	Rab9	2.18920280827157e-08
Rimklb	Rimklb	1.97570777416452e-08
Cdk2	Cdk2	1.66290979352494e-08
Npc2	Npc2	1.59364017089438e-08
Pafah1b2	Pafah1b2	1.57367752133592e-08
Crebbp	Crebbp	1.31907334152818e-08
